2602,3799,35
2626,3461,66
2655,1069,93
2643,4703,64
2673,1366,43
2687,1982,1
2697,2602,31
2717,2740,49
2755,4749,17
2757,2227,18
2802,1237,93
2868,3534,55
2903,6176,50
2976,748,91
2998,1356,85
3066,1288,68
3084,4893,64
3081,643,7
3148,2938,79
3181,1015,81
3193,4469,65
3274,2498,11
3569,4723,75
3607,590,100
3623,1204,14
3622,3095,72
3627,1672,90
3691,3183,79
3699,970,32
3696,2390,86
3684,670,74
3736,3138,75
3798,1028,24
3831,3673,90
3872,1270,47
3865,1434,35
3889,3300,35
3994,832,7
4029,1428,63
4036,791,100
4070,3434,23
4105,2926,24
4248,2469,2
4312,5712,39
4376,3128,59
4394,2795,78
4398,1216,81
4465,2252,9
4478,4601,58
4488,2228,81
4519,2828,93
4556,5625,33
4580,3869,29
4679,3928,65
4751,5431,74
4773,2258,12
4789,2400,49
4789,2715,53
4803,3016,89
4904,7010,58
4951,2710,69
4960,4276,52
4979,7250,47
4976,5520,47
5017,4062,35
5032,5465,74
5004,2185,41
5123,5531,8
5145,5194,46
5280,3799,83
5273,7428,12
5299,3622,27
5386,4796,25
5412,2564,65
5480,5646,35
5473,7859,80
5521,1983,25
5538,4486,20
5582,4284,38
5648,3903,92
5793,5176,50
5804,5165,86
5901,6485,37
5978,4046,19
5980,5146,13
5948,5493,85
5989,5610,4
6019,4950,58
6038,3671,8
6088,5511,89
6108,7381,50
6097,7864,76
6202,5870,14
6214,5858,18
6192,4619,45
6250,4876,69
6250,5034,21
6264,5492,61
6793,7326,55
8008,5323,49
8153,5178,78
9401,4088,19
9686,4433,4
859,3320,45
1053,2811,78
1071,3738,80
1268,2123,68
1353,3928,42
1363,5021,50
1462,1772,7
1461,2245,84
1526,3283,32
1565,1827,92
1583,3541,64
1676,1400,90
1901,1648,6
1923,1626,19
1982,2040,60
1980,1884,92
2018,3264,53
2065,1012,43
2101,1606,19
2223,5893,50
2210,5434,98
2260,2391,71
2321,3118,74
2512,3557,96
2515,2136,58
2602,2207,33
2623,3289,90
2663,2146,65
2694,3690,24
2722,1929,36
2747,3322,6
2844,2122,70
2862,1002,71
2858,2896,34
2890,2706,10
2952,4535,81
2967,2629,91
3028,5246,39
3026,2571,30
3100,2969,47
3097,3129,47
3117,2952,38
3142,4974,55
3161,1333,28
3199,2870,60
3214,2855,52
3239,1098,81
3259,1392,67
3312,867,14
3325,854,8
3339,3990,85
3457,2770,70
3491,1003,91
3508,4923,42
3520,2234,11
3541,165,28
3624,1500,27
3630,1809,27
3650,2419,2
3679,2233,51
3673,2711,97
3741,2643,20
3745,2167,35
3765,1831,36
3801,1953,20
3909,3263,47
3945,1179,97
3948,2436,51
3993,816,93
3996,2545,94
4034,1090,80
4087,4344,55
4118,1006,51
4129,3830,42
4196,3448,99
4209,4065,31
4222,4997,45
4242,5607,15
4246,1508,39
4364,3123,56
4384,4677,55
4402,4975,56
4412,1972,27
4483,7414,85
4532,6577,19
4576,5746,31
4574,865,21
4630,2856,69
4646,3313,94
4764,2880,54
4760,4302,38
4767,6972,91
4772,2872,36
4804,5675,36
4925,4452,95
4925,5869,31
4962,5517,7
4952,2377,69
4968,6929,80
5109,5055,57
5123,3623,14
5119,7565,18
5146,5491,47
5151,1863,36
5207,1965,60
5267,3952,56
5276,8038,37
5314,5323,77
5450,4871,28
5437,5357,10
5466,5643,25
5498,5611,88
5866,6503,92
5918,5348,40
5940,5642,86
5998,5584,75
5999,5583,49
6057,5840,41
6029,3347,93
6218,6623,48
6222,2840,74
6236,6605,68
6272,6569,39
6575,2802,61
6544,2990,4
6730,7686,86
7756,6346,78
8366,4160,83
8987,4327,49
595,3724,53
782,3537,100
1061,2470,76
1276,2728,19
1578,4158,14
1606,1926,21
1626,2693,19
1658,1559,89
1665,1551,33
1673,1228,10
1729,1645,43
1743,1946,73
1819,1240,41
1820,2026,28
1879,1652,92
1911,3511,42
1982,1865,14
2011,3568,2
2048,1011,18
2164,1525,46
2168,2938,75
2198,1333,18
2236,2556,92
2331,2460,82
2333,2301,22
2354,2280,44
2404,1758,42
2443,1403,69
2474,1688,74
2465,1539,74
2560,2704,20
2511,6060,60
2596,2511,54
2704,1930,97
2724,5375,87
2733,1113,74
2859,5082,87
2895,1581,94
2949,3733,32
2958,888,54
2962,2617,27
2976,1815,59
3022,667,7
3046,2533,48
3069,2195,10
3080,2657,40
3122,4662,94
3153,536,19
3155,3841,29
3162,999,16
3254,2325,92
3270,3726,75
3559,5170,36
3601,1820,87
3622,5107,30
3638,2099,34
3682,2685,69
3718,601,96
3745,1204,11
3770,1336,95
3816,3653,1
3826,6005,75
3858,3139,70
3943,3053,57
3955,2569,23
3961,1303,13
4059,3252,68
4224,1513,45
4233,4496,37
4247,2434,57
4243,4643,2
4278,2089,71
4278,5239,90
4332,3767,23
4379,3720,49
4390,2921,17
4400,2754,22
4418,3838,51
4437,2874,24
4470,5204,39
4493,3133,40
4511,5163,69
4508,6111,74
4572,6520,3
4575,2422,27
4626,4733,90
4667,3747,90
4690,4984,45
4745,5874,62
4876,4326,34
4879,4165,45
4918,5544,48
4945,2524,72
4948,4726,69
4963,5498,61
5015,5446,54
5015,7179,14
5004,4355,89
5039,1485,96
5101,7251,96
5116,1093,70
5254,5207,99
5287,3599,59
5344,4487,56
5295,2017,77
5473,5933,45
5479,5612,46
5485,3402,46
5564,3480,78
5561,3483,52
5582,1887,9
5669,4162,17
5694,3665,100
5750,5341,2
5837,4152,44
5880,3006,95
5914,3445,52
5980,5584,19
6058,5821,100
6194,7418,32
6205,5989,54
6287,5592,98
6701,5808,24
6740,7187,94
7357,5152,90
7472,2832,49
8128,6114,22
8139,4213,68
8946,6083,80
9500,5371,63
613,3689,51
754,3548,95
932,3685,87
969,2702,11
1055,3089,29
1061,3241,24
1456,2058,39
1506,2166,63
1639,2662,76
1636,2193,100
1691,1508,83
1805,1079,34
1825,1532,78
1842,5767,71
1869,1645,61
1924,1590,54
1923,961,78
1945,3932,16
1983,2476,13
2017,3545,63
2024,1017,87
2072,2387,9
2102,1097,99
2111,2348,31
2141,1373,24
2147,5934,98
2249,1265,57
2290,2327,5
2301,2315,81
2321,3240,15
2376,3501,75
2417,2042,78
2413,1731,10
2447,3114,5
2452,3267,92
2456,3578,84
2508,1321,41
2518,3673,90
2531,2715,30
2528,1931,19
2598,2491,17
2625,2621,46
2647,1812,39
2655,2591,87
2686,3033,59
2803,2129,14
2794,2767,77
2745,4234,67
2863,966,56
2859,1128,32
2868,3954,13
2879,1580,13
2885,2519,81
2948,2613,93
2954,3867,50
2982,4942,71
2974,1328,25
3041,3150,27
3053,1248,78
3042,945,27
3113,1188,65
3128,4639,9
3141,1948,51
3147,1469,74
3176,4590,52
3204,4878,94
3215,2819,89
3323,3341,9
3363,4718,24
3499,487,71
3521,1725,3
3532,770,54
3594,3227,47
3591,238,49
3593,1339,49
3581,7335,1
3638,2868,79
3639,2395,63
3657,172,1
3670,2994,81
3706,3273,56
3701,1073,9
3715,1532,56
3725,2624,60
3754,1177,9
3780,2884,99
3786,1461,59
3782,1937,61
3817,1115,5
3847,927,45
3932,7929,54
3977,2215,7
3998,3611,3
4011,4543,67
4040,3096,61
4051,2298,92
4069,3225,53
4131,2061,26
4192,1054,79
4206,7656,76
4232,5425,5
4215,1976,81
4248,3361,12
4260,4452,9
4285,4584,45
4299,2838,74
4321,4863,17
4356,4356,68
4382,3542,67
4418,3034,34
4415,1619,86
4407,9344,37
4574,4925,55
4621,4091,13
4619,3305,45
4611,6778,95
4642,4699,100
4696,4961,43
4785,2824,80
4784,2352,40
4798,7063,41
4839,880,18
4851,2758,89
4894,8542,34
4923,5678,23
5053,4131,4
5075,5369,59
5098,4244,71
5064,6797,94
5136,7513,67
5235,1587,68
5327,3857,76
5372,6804,12
5474,5915,37
5684,5232,9
5800,5432,22
5800,5274,89
5804,5427,87
5842,5232,46
5973,5573,78
6072,5632,51
6123,7471,41
6184,7410,86
6219,6902,75
6269,2758,31
6263,4181,8
6284,3845,83
6432,2910,8
6912,6367,81
7348,7033,40
7484,3275,66
8233,4258,49
8230,4576,11
9101,4651,13
583,3701,87
626,3973,99
676,3608,53
917,3052,35
1200,2926,98
1256,3500,53
1457,2985,51
1485,3272,83
1483,1541,56
1513,3558,100
1543,2898,74
1571,3186,54
1549,1475,47
1662,4985,37
1758,3786,56
1893,3493,54
1931,2825,38
2026,1156,21
2090,1722,59
2123,1216,1
2137,2619,52
2131,1208,36
2143,1984,64
2196,2718,62
2379,6158,73
2399,1727,89
2438,2633,81
2468,2288,6
2516,1610,71
2527,3647,29
2569,3132,95
2653,4781,94
2640,6684,50
2688,3329,93
2703,1109,22
2705,4729,77
2839,3807,30
2826,6341,79
2898,2961,3
2907,2322,40
2965,2107,48
3038,1718,37
3172,2057,19
3236,3883,48
3244,1670,80
3287,5564,92
3372,1699,25
3432,2270,40
3498,786,97
3503,3459,89
3508,3138,20
3530,5164,29
3528,1701,39
3568,2291,62
3564,2453,30
3548,2469,38
3625,3336,19
3620,191,30
3616,3660,28
3642,169,57
3680,2966,46
3694,747,20
3755,372,69
3772,3189,27
3800,1429,81
3811,2205,7
3930,6182,56
3969,3307,45
3974,2200,10
3978,4559,89
4043,3076,28
4076,3201,2
4141,5341,47
4232,4934,79
4256,2233,75
4282,2050,35
4266,3011,61
4328,3106,29
4335,1209,74
4337,4672,11
4414,5068,27
4381,5730,71
4458,3291,60
4456,2821,41
4475,3431,100
4497,4827,91
4602,5667,8
4650,4201,3
4686,5425,22
4722,5232,21
4777,5492,50
4858,4623,8
4865,4774,46
4893,4904,63
4934,5335,13
4931,5968,78
4992,2442,84
5057,5054,31
5112,4054,85
5144,4652,55
5206,2385,90
5225,2052,23
5273,3579,4
5268,4214,37
5348,7756,56
5394,4402,17
5401,3765,69
5442,4512,29
5437,6722,43
5470,6847,89
5702,2362,82
6023,5821,33
6047,5639,29
6038,5806,59
6119,5883,10
6165,5836,52
6171,5831,87
7209,6998,65
7891,4583,77
8198,5851,23
8848,5044,87
9025,6126,53
417,4182,74
700,3900,75
1012,3115,23
1124,2845,99
1429,3958,4
1470,4547,12
1506,1833,62
1540,2429,56
1827,1513,37
1849,1805,22
1871,3201,23
1892,1133,23
1915,3630,10
2093,1246,8
2117,3743,78
2180,2104,40
2219,5373,31
2255,1242,47
2257,1713,79
2264,1233,11
2279,1376,25
2385,1742,71
2435,3740,8
2550,3467,44
2598,2474,96
2634,1335,79
2695,2692,54
2794,2593,25
2800,2587,13
2825,2247,63
2823,5242,17
2858,5994,16
2910,5312,30
2923,3724,73
2956,1486,31
2950,3225,68
2991,2711,20
3081,2148,95
3114,698,17
3120,1794,72
3185,1887,40
3259,5593,62
3325,2062,62
3312,2547,28
3329,483,22
3339,3623,83
3437,3053,16
3530,1857,40
3600,1000,88
3609,3038,4
3618,982,22
3651,2366,37
3657,2045,83
3858,1371,91
3874,4505,66
3911,3366,14
3956,6156,47
3984,7073,36
4201,3391,54
4202,4650,11
4253,4442,97
4272,3162,89
4356,7646,14
4371,3378,1
4364,2440,45
4459,5181,18
4509,4501,22
4558,4766,10
4571,5384,39
4568,976,93
4602,4880,54
4742,5685,70
4750,5520,21
4772,5655,90
4785,5169,61
4790,2172,80
4876,3031,21
4933,1714,26
4975,7657,74
5005,5422,8
5054,3641,68
5051,1124,17
5062,6310,25
5097,4227,7
5128,4039,34
5143,4969,59
5146,1029,7
5385,5199,63
5382,3627,90
5426,3426,39
5435,3575,40
5458,4812,64
5470,5272,4
5524,3643,66
5511,5861,82
5539,4100,98
5669,5073,48
5696,4101,26
5792,3533,51
5876,5654,68
5880,3917,40
5903,4996,72
5893,6266,75
6046,5641,41
6101,3853,9
6191,5811,23
6206,5796,73
6209,7683,19
6423,6209,82
6550,3877,3
6659,7863,53
6834,5325,33
6987,5173,100
7047,4797,99
7066,5723,42
7062,4153,61
7737,6312,55
7868,3662,40
7944,5003,33
572,3537,79
908,2729,55
931,3651,5
1331,2936,65
1417,2535,25
1473,1849,15
1486,2938,60
1496,2614,24
1521,1958,99
1521,2904,66
1577,2690,13
1589,4096,69
1632,2477,80
1747,3465,1
1754,1568,96
1770,1710,83
1825,1497,75
1867,1455,32
1862,1618,75
1871,3026,50
1895,1584,86
1900,3155,86
1950,2790,81
1991,2591,59
2023,3347,6
2096,2644,12
2142,3700,68
2165,1472,25
2179,4765,41
2241,1239,25
2295,3547,99
2466,3376,48
2469,3688,54
2475,1320,69
2488,3354,47
2639,3675,83
2685,1740,33
2680,1587,6
2732,1692,37
2821,1761,44
2845,2367,93
2848,1891,28
2880,2174,93
2880,5167,30
2910,1987,88
2946,1006,99
3029,1710,32
3043,5161,81
3189,2023,63
3209,900,19
3216,1208,62
3225,1199,46
3243,2127,21
3394,2763,9
3564,1333,23
3568,3062,92
3610,2547,19
3697,570,31
3706,403,39
3739,1158,28
3778,3324,88
3774,965,22
3884,856,2
3958,5979,56
3991,3584,78
4018,2296,60
4020,4342,84
4044,2586,46
4036,3381,31
4093,2064,56
4073,982,62
4145,5319,43
4154,3578,72
4172,5450,61
4244,1598,83
4272,1255,88
4265,947,33
4345,867,14
4446,3128,45
4495,4655,73
4511,3063,96
4562,2225,97
4564,5058,1
4590,3142,14
4651,2766,66
4755,5812,30
4759,8800,97
4765,5645,58
4777,4530,62
4780,3897,86
4804,2140,27
4835,5260,4
4938,2006,41
4958,8129,23
5122,2925,16
5185,3965,58
5314,4623,42
5314,8718,57
5356,1904,29
5409,7363,7
5544,5338,57
5424,1206,43
5665,8525,1
5696,3611,26
5692,7710,25
5738,5617,95
6424,4458,98
6462,5837,95
6817,3120,54
6875,7315,22
7470,4199,100
8081,4691,61
8082,4690,64
8114,4186,94
9016,6118,6
51,4356,7
1407,3158,60
1435,1869,28
1462,2472,68
1419,2358,59
1477,4505,24
1515,1475,5
1536,3974,48
1740,2982,6
1859,815,41
1866,2069,8
1918,2016,5
1947,885,58
1989,1945,36
2070,3912,87
2082,1223,98
2152,1625,21
2208,1411,53
2211,3456,45
2295,2585,19
2397,2325,95
2424,2613,45
2472,5557,57
2592,4020,54
2615,3367,5
2709,3430,93
2696,1711,3
2733,3407,65
2760,3852,49
2837,1098,58
2853,1081,39
2883,2784,93
2900,1980,79
2906,1501,44
2914,1336,80
3027,3585,100
3122,3332,97
3136,1271,98
3156,5189,16
3302,2680,18
3421,1774,86
3451,2059,29
3517,1677,54
3525,3245,36
3558,534,60
3615,3154,52
3596,5221,79
3620,3307,7
3615,1737,39
3700,3070,60
3816,1693,41
3815,2954,83
3831,3096,53
3879,3678,20
3896,2559,74
3982,6725,67
3995,884,70
4056,823,90
4077,3008,34
4079,2061,3
4138,2474,40
4201,3356,68
4211,4921,59
4223,4594,79
4244,1580,82
4243,1266,59
4263,2034,63
4274,5960,61
4329,866,77
4371,3344,73
4373,3814,48
4385,3330,52
4412,4878,99
4413,4561,45
4446,7363,40
4454,3576,73
4536,2864,66
4558,2999,79
4558,4574,60
4561,7406,72
4583,3289,15
4612,4520,19
4723,5511,8
4737,3450,57
4738,2504,5
4741,4548,43
4758,5634,76
4732,2825,51
4800,867,43
4807,860,86
4810,4952,94
4822,4940,81
4841,4763,37
4917,3270,85
4941,2458,84
4954,2603,78
4972,7782,69
5004,5230,45
5056,4233,58
5069,7685,15
5082,1215,1
5082,4050,41
5120,7477,27
5133,5417,66
5142,5093,97
5140,4780,31
5171,2386,43
5360,6135,83
5439,6843,79
5489,5690,9
5621,3353,59
5851,5328,9
5890,3872,2
5898,7959,69
5917,5105,24
5929,3991,8
5991,2668,52
6033,5619,3
6127,5525,91
6216,4963,24
6285,4422,79
6459,5981,22
6828,7659,60
6880,6032,64
7682,6490,43
7938,4974,100
8118,3377,40
8141,4613,6
8737,6065,94
8838,6121,44
9789,4855,41
722,3352,29
846,4016,72
857,4163,91
930,2830,84
945,4074,76
1012,2747,33
1145,4347,27
1146,2298,42
1210,3495,31
1248,3614,4
1414,2660,32
1449,3571,5
1659,1943,32
1737,1865,53
1790,1497,51
1806,2426,68
1837,4600,100
1880,3297,98
1927,1360,91
1967,2423,46
1990,1139,99
1979,3828,29
2033,1726,38
2063,2012,11
2048,4074,18
2073,3104,61
2087,2145,3
2142,4295,57
2187,3620,78
2315,1917,10
2378,4059,95
2373,5796,91
2410,1507,67
2478,3014,94
2516,2346,15
2568,3554,44
2652,2525,96
2669,1878,61
2698,2006,73
2729,3078,14
2798,4899,83
2785,2865,42
2824,2511,38
2837,1395,24
2846,3591,58
2882,5445,21
2892,1182,7
2909,3213,18
2960,3635,1
2963,796,47
2972,1733,98
2993,3444,70
3000,2807,94
3029,5140,48
3059,3535,74
3102,3807,24
3103,2547,9
3118,1587,95
3135,1254,85
3184,1678,61
3200,875,11
3215,4797,69
3228,2736,40
3263,1441,85
3266,1281,96
3302,615,69
3313,3282,3
3357,1033,38
3378,1956,44
3406,3031,34
3501,259,10
3518,1659,38
3635,1227,4
3724,2398,97
3751,481,18
3776,3134,46
3873,831,2
3889,2706,60
3984,1508,76
4046,6958,52
4060,4582,74
4068,2999,100
4168,851,15
4160,4797,90
4190,2720,23
4272,3425,88
4290,2462,72
4316,2278,79
4354,3501,2
4446,7346,47
4441,3886,37
4541,2369,82
4570,4545,20
4596,3416,26
4600,2782,19
4672,3813,3
4668,2871,81
4677,5383,1
4702,4413,45
4717,4713,93
4717,5500,34
4765,3405,4
4759,3411,78
4790,3379,93
4797,4948,60
4826,7124,72
4900,5317,64
4934,4338,98
4949,2118,80
5010,7255,23
5068,4047,100
5062,2477,48
5078,7659,87
5091,5284,62
5121,5254,31
5123,6354,36
5163,5054,3
5170,5047,2
5181,4406,72
5206,3593,52
5272,2425,62
5303,6804,21
5312,3645,49
5339,4406,48
5365,2332,21
5398,2772,33
5455,5392,73
5489,7091,22
5563,4497,88
5646,4414,94
5798,5207,33
5770,4919,36
5805,3782,82
5819,2351,26
5888,2754,19
6065,5569,55
6061,5573,17
6383,5566,70
6792,7677,65
7569,7058,9
7932,5592,7
8550,6077,62
8857,4825,18
9206,4476,84
537,3835,4
846,3999,35
853,3677,38
896,3634,34
1082,2817,48
1130,2927,44
1189,2396,14
1156,4634,23
1297,3547,56
1391,1721,19
1481,1789,11
1492,2880,86
1529,2371,29
1591,2151,43
1597,1987,41
1612,1342,20
1625,2432,82
1657,1612,49
1699,2831,57
1741,1686,97
1804,3356,3
1889,1538,51
1904,1051,73
1996,1903,4
2007,1262,39
2037,1075,94
2040,1544,12
2083,1502,7
2086,2444,100
2136,5386,31
2212,5782,72
2401,1813,38
2417,1798,91
2469,5683,23
2527,4838,26
2702,3402,14
2720,4644,75
2732,1640,66
2739,1633,40
2768,3337,69
2773,4749,49
2802,1097,46
2879,1966,15
2895,1162,25
2942,2532,60
2975,2814,9
3018,1984,66
3022,3082,75
3015,4349,28
3028,4809,70
3031,4964,7
3087,970,2
3126,1089,14
3147,1382,33
3132,4075,81
3181,2923,17
3201,1013,94
3223,1464,48
3238,1134,96
3338,719,19
3373,3519,73
3386,356,83
3422,2683,2
3476,739,89
3481,6089,14
3524,1950,28
3608,2339,87
3639,1521,3
3644,3878,99
3645,3247,22
3675,3060,89
3682,1793,69
3795,3254,7
3850,2255,3
3877,4590,51
3936,3428,92
3997,7147,29
4021,2399,85
4038,3327,87
4055,3624,66
4074,2031,94
4176,6968,61
4184,4440,75
4189,1916,82
4201,2533,30
4206,2843,26
4250,5792,82
4270,4354,72
4272,3565,46
4341,8378,35
4365,2999,7
4364,7410,74
4385,5027,42
4391,4864,71
4414,4841,50
4461,3376,14
4551,2971,38
4558,6587,55
4626,2896,9
4671,5371,29
4646,4136,35
4700,5657,65
4737,5147,3
4788,4309,100
4800,3667,95
4894,8455,94
4920,7799,10
4932,4953,17
4976,4593,53
4997,2997,23
5074,4023,45
5115,3982,70
5273,5556,44
5390,3865,23
5386,6703,51
5463,5524,62
5474,5670,66
5639,2356,82
5682,7510,19
5683,4359,49
5726,4159,62
5755,6965,57
5800,5187,36
5812,3757,100
5947,5197,24
6120,3765,48
6165,3562,54
6383,2556,92
7291,7003,30
8938,6144,5
9018,5907,85
715,3639,21
793,3877,100
1077,2962,48
1165,3662,22
1283,2914,41
1464,3836,79
1547,2493,23
1563,2004,82
1845,1249,26
1843,1724,46
1860,1392,78
1901,2611,81
1910,1972,66
1882,5938,43
1931,1636,62
1936,1789,25
2009,4393,73
2077,1963,39
2245,1794,55
2384,2916,30
2391,1806,24
2437,1760,6
2530,2139,18
2554,3690,74
2560,3370,25
2570,2099,33
2631,3771,68
2800,3129,57
2818,2166,1
2839,1043,54
2850,875,82
2856,4019,5
2900,824,7
2912,1600,9
2930,3787,24
2933,3941,87
2933,5359,69
2966,2806,25
2970,2959,92
3082,1115,58
3122,2650,49
3167,3078,24
3207,3983,1
3330,1655,36
3329,1813,32
3368,1302,58
3425,929,79
3564,4728,88
3576,2039,41
3671,1944,63
3723,3151,97
3801,1656,58
3851,3654,75
3944,7813,44
4040,4252,21
4146,3358,11
4208,3454,78
4248,1682,85
4267,1033,83
4256,728,98
4309,3668,19
4325,2392,76
4260,6867,90
4341,3636,59
4369,7861,14
4390,4689,77
4411,1204,46
4459,4620,38
4489,968,64
4491,4746,98
4499,4423,4
4515,2360,29
4510,4884,13
4524,3453,4
4544,4850,46
4573,4191,49
4584,4653,46
4646,3016,54
4685,2820,78
4671,5826,31
4745,870,94
4788,984,54
4820,6307,63
4876,3731,43
4913,7001,82
4915,3219,43
4927,5413,69
5072,1645,38
5279,6793,85
5320,4705,96
5371,5756,46
5426,5386,19
5464,2513,23
5476,8486,62
5598,8364,31
5638,8324,38
5664,5148,72
5693,3701,21
5719,3045,67
5810,5159,16
6009,5590,3
6196,7608,63
8317,4227,63
8679,5598,85
8787,6435,47
9336,4154,100
675,3190,66
868,3942,62
966,3056,86
1174,3478,97
1267,2912,61
1368,2497,44
1596,4946,62
1706,3103,29
1719,1358,4
1766,1311,25
1789,2233,22
1826,3771,67
1825,1252,65
1845,3122,45
1865,1370,77
2024,1840,81
2032,1045,11
2025,3572,59
2039,1038,93
2062,1645,78
2118,3637,8
2132,5355,33
2201,1506,7
2242,6032,56
2291,1258,41
2310,3287,62
2385,1794,63
2460,2349,87
2475,2335,72
2462,1875,16
2611,3774,78
2608,2202,29
2636,3434,14
2668,2614,15
2789,4541,30
2844,1965,52
2858,4944,33
2907,1588,18
2958,2796,72
2968,3732,2
3017,4943,74
3026,1626,44
3075,947,73
3103,1234,82
3171,1796,12
3180,1629,23
3260,1392,80
3292,3565,57
3324,1643,31
3346,361,60
3357,1767,6
3357,3027,89
3478,702,25
3556,624,34
3563,617,49
3571,1081,97
3587,3270,21
3626,1656,15
3634,1963,24
3693,1431,35
3722,4238,34
3732,605,14
3793,4954,35
3850,4582,5
3887,1237,44
3930,3085,50
4047,3440,57
4182,4880,85
4277,7620,96
4306,3023,43
4412,2760,53
4415,2600,90
4465,2234,26
4446,994,43
4520,1865,14
4552,5298,54
4561,5604,14
4571,5751,64
4612,8072,23
4656,3304,38
4696,2633,59
4673,7224,63
4772,982,41
4787,6322,60
4946,4589,85
4956,4421,32
4973,5349,25
5005,7207,60
5114,1743,59
5130,5665,18
5124,6931,64
5360,4647,73
5312,2018,52
5358,4649,70
5407,6962,46
5451,3453,45
5592,5202,9
5627,3277,5
5720,4129,44
5736,4271,61
5948,4217,53
6091,6121,11
6108,3112,31
6176,5878,8
6187,6655,13
6237,6920,60
6403,5651,22
6779,6851,49
6924,4343,73
7495,4244,56
7930,4440,33
8253,4589,40
8485,5932,48
8734,3635,7
605,3714,75
953,2736,58
995,3324,90
1105,2270,17
1518,2171,63
1532,2158,61
1703,2459,9
1766,1766,10
1787,3005,60
1892,1325,66
1890,3374,28
1915,1302,72
1930,3492,39
1994,2640,64
2002,1688,60
2014,2936,23
2030,3549,69
2070,2722,47
2100,2062,8
2136,1081,12
2340,1665,36
2423,2369,71
2428,1891,89
2560,1917,37
2623,3271,76
2648,1986,32
2712,1293,93
2725,2540,92
2740,1107,40
2747,6140,80
2804,4823,52
2813,1191,34
2862,985,87
2860,1774,48
2897,1265,44
2976,1186,81
2982,2755,92
3051,5048,15
3061,4566,24
2945,7044,33
3073,2822,91
3119,2775,80
3133,4651,67
3135,1342,13
3136,3861,41
3268,1209,77
3317,1475,53
3364,3318,44
3488,1619,12
3515,2222,8
3556,1708,63
3542,2510,36
3576,3579,96
3594,1985,95
3548,6284,7
3622,3217,15
3662,3177,53
3654,1296,68
3682,6465,77
3761,3236,61
3834,2533,71
3852,3460,71
3871,1708,22
3999,4573,83
4112,2727,54
4122,7442,96
4164,5353,51
4233,4969,13
4288,1292,39
4288,3339,38
4227,6708,57
4318,4726,26
4326,3773,35
4353,2644,80
4363,7674,72
4410,2115,83
4499,3128,82
4534,1991,1
4551,5123,40
4572,5260,8
4622,3005,49
4639,2988,9
4674,3425,21
4691,2306,74
4746,5243,38
4831,4686,96
4851,5296,19
4821,2964,33
4900,4932,33
4922,4122,24
4988,8781,27
5025,2444,54
5055,7769,54
5041,7469,32
5088,3956,13
5104,5358,97
5146,2009,56
5218,8394,67
5315,4517,12
5440,3447,5
5466,5626,34
5529,5248,46
5508,3379,61
5525,2260,30
5639,5138,69
5694,5556,33
5720,5057,44
5805,5129,73
5823,5426,90
5863,5071,51
5861,3183,73
6021,4914,56
6445,5434,59
6527,7557,16
6835,3469,87
7543,6542,17
8042,5727,92
8586,5971,89
8746,6284,79
539,3606,34
726,3576,92
834,3310,65
1052,2778,48
1165,3767,63
1394,2593,18
1418,2569,76
1514,3575,77
1527,3090,14
1609,2693,69
1600,2230,27
1659,2643,32
1686,1514,47
1753,3652,3
1834,5776,54
1846,2141,90
1898,1931,87
1949,2825,73
1978,2009,3
1981,2636,89
2002,1197,73
2010,3552,92
2027,1960,43
2058,2087,7
2092,3155,28
2081,1118,20
2124,1233,95
2117,1240,62
2121,2496,56
2173,2444,84
2180,1334,91
2212,4610,39
2264,1251,56
2418,2357,10
2433,3601,56
2448,3114,42
2446,3431,77
2458,2631,90
2454,1375,19
2674,2258,69
2677,1782,77
2717,2058,73
2741,1876,41
2749,2970,14
2766,3426,30
2803,5437,75
2797,2450,77
2820,1955,96
2834,2413,36
2905,2500,24
2935,1052,57
2948,3874,8
3030,4422,73
3060,3447,16
3113,2292,92
3171,4596,94
3185,3480,66
3255,1205,11
3253,2152,11
3408,1367,50
3459,1630,80
3464,4776,43
3480,1294,16
3522,1410,54
3559,743,42
3570,2780,63
3685,1720,64
3704,755,12
3788,6972,86
3901,716,98
3971,1119,77
4015,1389,40
4032,3420,25
4070,3697,45
4089,1945,76
4100,1935,60
4126,5374,43
4215,5284,79
4254,2883,33
4290,2847,33
4315,932,18
4352,7668,100
4375,3392,60
4425,5075,5
4463,5194,65
4466,4718,91
4480,8169,14
4464,1885,87
4489,2176,10
4518,5139,9
4579,4921,30
4618,2519,55
4644,4383,81
4717,5412,98
4753,8212,80
4836,5136,76
4914,4271,31
4916,4583,31
4933,3621,53
4966,4061,62
5015,7162,83
5064,5066,72
5099,2511,66
5128,5317,43
5135,4049,100
5115,3912,63
5177,4007,96
5208,3977,74
5374,5700,79
5427,2497,42
5443,7364,35
5462,3722,53
5467,3717,74
5463,5296,80
5508,2259,77
5524,4605,83
5546,5371,39
5745,2652,45
5806,5268,24
5917,5000,40
6036,5826,100
6112,5592,92
7070,6997,18
7191,7033,79
8030,5722,49
8150,5287,76
8713,6457,99
9015,5839,58
877,3520,64
899,3025,92
1054,3973,90
1319,4180,94
1578,2976,57
1676,1461,38
1672,4773,2
1654,3058,33
1689,1448,41
1731,4556,6
1754,1225,68
1760,1692,58
1805,1175,27
1806,1331,92
1812,1168,100
1808,5424,11
1895,3604,44
1966,3691,41
2005,1919,75
2187,2052,45
