2501,9669,61
1455,9145,100
2115,5094,86
8676,6264,30
724,209,19
178,6789,72
926,5817,59
4171,868,23
5370,9919,66
3678,9377,79
4886,528,36
1371,6731,26
5226,1503,44
2517,160,65
5302,1615,41
9621,7956,59
6284,8357,90
5018,9687,53
6227,9737,74
9566,2735,58
7108,5421,29
3725,1082,45
1071,6959,28
9914,1025,28
7137,7028,92
5791,4864,32
6702,9438,28
6183,1705,28
500,9562,37
7836,4462,33
5489,9916,69
8067,8619,34
7131,7707,38
4680,2424,31
6641,2191,78
8424,5926,19
9487,5767,82
7412,6316,79
5649,3185,49
4463,4315,54
2913,3688,91
1392,349,35
4944,2359,49
6546,115,74
1509,9766,16
1593,8300,70
7300,2805,29
1306,9886,31
5316,8418,100
4104,6666,83
6536,2862,39
9061,858,77
6989,6392,35
5942,9216,17
3168,128,72
5972,4415,93
4328,4221,7
5742,5067,8
2514,715,40
6387,5640,63
8945,6397,33
6665,2136,25
7269,36,87
9432,5139,23
3079,5927,4
9365,5664,17
5107,7131,10
4100,2644,8
667,1501,47
9891,8727,3
7035,2285,37
7639,3092,38
3564,6130,79
3047,7453,96
707,5534,95
7287,2782,12
4477,7242,25
9684,1232,66
2658,984,15
9706,9354,47
2304,4418,91
2838,3121,6
5714,4961,75
4907,954,29
8251,8260,84
2852,1606,21
922,5726,50
1756,8010,71
8766,1878,28
7051,2896,88
167,2456,85
7454,1448,3
3342,7300,56
8660,682,40
9304,4315,40
7851,5479,96
4025,4688,100
3890,290,5
1336,578,5
2734,8987,39
889,125,74
1931,407,76
5570,9099,4
9690,7989,24
7714,7416,58
2588,8598,44
1638,2471,95
1771,8613,25
5973,228,68
6698,1078,86
5962,6174,18
7996,3266,44
6930,8754,60
5660,8522,43
5788,12,66
9158,20,82
9079,8255,93
5504,4919,96
144,6810,8
8804,2672,49
2428,7518,13
1658,7060,87
6215,4525,66
1809,2362,17
1786,6523,5
6311,3855,16
2641,626,58
7510,5555,23
8648,8975,87
5366,8077,39
2601,8974,65
6277,8029,73
2531,4152,33
9306,2001,33
327,6173,19
7356,1569,39
1853,7920,33
3732,7456,48
8458,3581,83
8336,8117,53
3568,4685,56
7415,4498,9
9780,1336,95
1619,6905,95
1258,1199,77
3121,1555,39
2162,1429,65
1972,7195,49
2295,4455,21
3496,3572,95
4824,7533,34
8154,8121,34
9252,3679,56
4040,1094,43
5180,3084,43
13,4882,92
6997,9063,96
3694,6854,23
7792,6483,72
2575,6763,78
6891,4538,91
3705,969,53
4266,9178,70
8493,775,71
2885,1564,46
817,9081,62
1288,6481,81
5230,3878,34
9340,3232,77
3345,4262,64
4091,5753,6
5055,4709,51
2654,8335,46
2128,4677,62
6897,4215,13
1851,2499,71
4920,2335,84
2441,5541,18
5122,4815,3
9201,7348,57
5957,7854,72
6487,4789,79
9067,4516,37
9496,745,10
3633,1458,62
3741,2306,46
3553,6218,48
338,4892,79
5221,8764,74
2340,9706,40
9539,8768,98
4209,7387,82
5651,5372,65
516,169,6
6468,9932,86
8617,8920,52
9862,1190,36
9061,1515,57
1897,5749,10
8636,7485,24
6432,5000,41
671,6693,48
2856,835,29
1215,4319,90
6504,612,30
540,9127,15
2594,7170,29
1429,9986,20
5546,5498,23
8262,9884,92
4768,9752,11
9871,1106,79
1691,6927,10
5914,8494,73
8555,6819,98
3469,6212,16
4288,6008,1
9190,228,30
6484,3753,38
3312,2201,86
666,1836,15
2307,1886,3
8430,4881,38
9670,3614,73
5441,9172,11
3289,2566,47
2906,7101,25
1912,168,16
5137,7003,73
9919,2084,30
3201,4072,88
3893,8617,44
6581,1426,89
56,6843,76
6091,7991,47
7310,123,43
682,6236,7
2480,1214,79
9035,470,98
9043,9291,19
2996,6811,61
5021,3168,46
3249,3518,72
1505,8079,70
4077,1440,50
9910,4425,27
516,5202,97
6803,1466,91
406,467,52
64,3125,55
6307,9603,54
7301,8603,10
8970,231,26
7545,1097,27
3177,6474,55
3473,1636,49
3568,6832,65
7622,6182,100
3530,682,20
9124,1744,71
1195,8452,97
3183,2094,26
5954,6608,9
5590,5317,72
7320,2252,56
7481,4891,57
778,2705,8
6971,1940,1
9058,8166,1
8072,9529,84
1704,7682,74
1802,9567,97
2844,1513,20
4437,7451,99
9826,6209,4
4192,6634,43
5451,4008,70
9800,4775,68
6298,2989,26
7357,1404,3
1721,6737,49
4527,1342,24
8269,9924,100
8913,3044,64
2260,1146,46
1325,7601,44
6988,3105,47
1478,7464,95
8712,4680,79
1485,3961,95
4411,4513,40
8905,4156,97
2618,9848,75
4953,767,92
4798,3680,60
3524,6990,57
3977,2958,9
602,6218,53
9319,7257,10
5439,8126,2
5476,5599,53
339,7096,59
9308,6022,56
4746,861,17
830,9803,16
3605,4210,60
9144,5540,50
8652,269,16
1649,9149,82
3050,4754,83
3861,87,90
6508,7309,64
2027,3631,83
2376,6312,2
7,8889,2
8731,2840,9
5389,7027,17
1327,6099,5
7706,7911,47
4176,136,74
7076,5982,72
6901,9629,8
881,5678,28
2008,8066,59
5893,3511,16
2676,4616,54
9632,5285,18
9793,2377,19
8177,482,25
4674,6179,20
2732,4011,96
5053,3522,14
5766,7829,50
4167,9730,78
8887,3180,6
2297,5277,74
6753,2631,2
8826,6600,67
1174,8121,55
9323,6643,99
272,5863,56
2109,3758,48
544,4089,99
6238,378,91
4208,2345,52
2606,8526,67
5624,4916,82
2139,5618,54
7953,6858,39
4657,6860,77
9366,6596,27
6133,4417,71
9988,3272,60
4977,3073,16
1089,2311,47
5150,8013,76
7664,6885,23
2332,9472,88
2267,3858,100
508,3946,19
8648,7792,41
5342,1251,100
7852,889,71
9128,6597,28
5829,589,70
313,8378,48
2083,881,95
4815,6492,59
854,5765,33
247,4357,39
5420,9367,93
1135,8670,7
873,5035,63
3965,2159,48
9471,3985,44
7266,6140,17
342,8339,25
3898,7453,3
2961,7526,47
9505,9666,43
4296,2786,100
9320,7797,44
8437,4706,10
1539,693,56
2992,7575,38
3175,9511,30
1922,3926,2
1814,3317,84
5451,2219,77
494,8043,70
3125,8859,55
947,1569,18
1430,7656,30
4983,1817,65
914,664,11
8228,1726,82
2854,3473,34
9550,4190,26
1890,3041,18
4080,4393,31
7120,5691,11
2606,6757,21
502,342,34
3060,4678,44
6071,8156,90
1124,3520,73
7042,7398,50
9526,9060,94
6635,6869,62
7394,2158,91
9737,7791,49
2106,8690,21
909,7695,15
5290,8962,76
5066,3147,24
348,727,76
9489,6001,75
995,645,5
9225,5269,16
2328,1894,43
3088,7709,51
6051,4978,21
1345,2429,83
5011,4627,96
8896,4037,11
9637,9037,33
110,3148,54
660,7878,63
2610,2202,13
4132,417,24
5801,7144,80
9872,9461,67
7756,5121,25
8673,7779,63
4796,5410,11
1211,6237,100
2245,7258,69
5161,5846,8
3362,6782,22
3971,4936,100
5079,8009,86
5217,3649,77
5281,6654,35
6688,6202,35
8011,7767,33
8706,7097,57
4834,3663,70
107,5972,40
4676,3815,86
6977,9510,69
8399,9667,41
3742,222,97
279,6619,63
653,4405,63
7884,8388,84
950,6088,90
8203,3794,87
9190,7416,22
5224,2712,61
5232,9981,48
3549,3016,6
7732,9877,18
2157,3699,24
6316,6865,42
5418,2279,16
7784,9075,59
4010,8827,7
8927,6381,3
3779,3628,53
1426,3477,22
2626,1644,65
653,7510,21
9097,9127,5
8681,7403,2
7606,6859,70
3848,6565,32
1759,3857,1
7790,7211,27
1342,3316,21
7536,4300,60
6673,7332,84
9774,8196,39
9373,6098,63
9159,8585,45
9423,9431,56
7722,6065,73
4168,1195,73
2430,2897,62
402,5538,61
5658,9462,47
2653,6750,9
5715,1634,52
8907,7633,87
1092,5327,19
6112,5285,56
9721,4374,89
1496,9138,86
3249,1412,28
1580,5826,63
6170,5005,36
6661,3785,66
3333,4678,73
3318,5562,33
5369,5784,1
6151,9752,67
2284,9085,90
6363,8666,64
4404,3910,32
1279,3582,84
1346,754,19
1465,9349,88
435,9060,92
7632,1085,1
4385,3183,79
793,2944,29
2154,9966,87
8457,6620,60
9400,6939,57
5815,3402,35
299,8873,43
7725,1959,67
2591,4980,61
1361,4357,88
7876,2581,65
6025,5257,92
8732,5167,3
608,3829,37
5455,3045,96
9576,4442,2
1053,7608,17
8693,2733,15
5884,3392,66
5648,6918,61
568,2889,49
6854,1856,78
2747,1322,10
3927,9444,30
9326,1180,72
5186,9959,8
6333,9122,54
3280,9991,4
1111,8492,83
7947,1854,23
1071,1422,75
107,1415,1
9390,7764,2
6920,1879,68
4487,1979,41
2890,5234,48
5294,424,2
8872,8339,53
8789,9843,80
9784,7696,86
4053,4158,99
2983,6284,17
2915,5892,72
6130,4334,62
5845,9672,73
3972,9857,6
6467,800,54
808,1624,13
5402,3871,13
1115,6065,34
3086,598,4
1042,3198,41
3335,9359,77
9782,1884,29
82,5073,91
1759,8527,95
1188,8853,1
5219,6951,10
5667,2325,53
875,4908,9
7633,6887,65
2622,5280,55
4861,5894,21
5681,1155,33
138,246,44
8515,3675,69
7004,4985,66
5334,303,54
7205,796,60
7375,827,86
5863,6309,9
4144,7830,82
424,9795,4
1138,3848,56
4666,4855,100
3683,3242,76
5265,8679,60
7451,5400,49
1531,7231,52
8389,1652,83
363,3188,6
4015,463,86
9885,7487,33
6327,4033,97
9614,9547,17
2932,9919,37
6490,1230,49
7572,2389,95
4164,3567,38
2424,311,1
4395,6840,93
3354,8248,39
8810,7684,12
9388,1521,89
6620,826,24
4179,3163,34
7240,7185,46
5940,7734,70
5610,4005,58
4230,8467,12
7127,7351,18
7054,971,87
3144,3773,20
9476,4288,33
8722,5776,26
2077,1664,74
2515,9902,96
8455,4088,36
4800,5698,31
4929,8826,88
5805,9384,3
9239,4612,30
5149,8013,61
2023,9141,21
233,7597,12
5564,6829,60
1745,4595,98
5861,1201,90
2296,8964,16
4278,9152,14
8332,4492,97
1744,1648,54
4463,886,71
3863,4527,16
184,6197,65
8451,9823,56
928,8666,39
7203,2673,64
9826,713,78
1332,4399,90
4882,4371,11
9214,7142,88
6031,1954,27
3300,8544,26
4745,5604,72
3346,3434,99
771,159,79
5306,7964,27
5126,7821,4
140,4639,8
6091,9439,65
3127,7245,61
7830,8933,65
6710,2693,40
3364,8266,31
9370,8296,8
3711,9473,2
7299,3751,7
5873,3211,46
3481,9635,10
3304,7479,1
7206,4743,19
6990,1885,51
4202,774,71
3200,6488,45
1899,5073,22
3021,800,99
4077,4306,42
6819,8656,82
8809,1005,41
7662,4136,64
3322,6979,73
4246,2501,89
8344,617,86
3930,1958,84
1138,1953,19
941,9007,33
7556,2507,30
1645,7650,97
747,7910,26
3678,6461,90
4734,8886,83
7020,8734,97
7822,8328,74
5235,7139,22
2870,7091,41
7406,8235,39
4736,9067,91
9133,6663,82
9795,9306,5
8139,5774,10
2134,7694,92
1342,6692,47
5690,6427,51
152,2333,88
9576,9601,28
3311,68,53
1195,4105,66
8144,232,91
5027,4183,99
3811,1989,82
2274,81,10
8626,4602,40
1901,3041,56
9683,8293,14
650,2317,18
3135,4348,87
8681,631,6
1038,2080,22
969,5797,81
2969,1477,61
6736,7760,23
9083,8555,54
2342,9208,21
9718,6308,93
8016,299,100
3098,3787,72
4195,3784,8
7004,2295,58
8749,5193,82
6499,2439,87
1973,8579,18
7242,4763,6
435,8293,5
7211,9213,6
4385,510,37
9186,2007,33
3221,9646,32
6339,2235,83
8598,8648,61
8982,8371,91
857,6567,10
1857,3286,82
7041,7034,35
47,9689,58
9094,6878,16
3821,5124,50
73,9692,68
4624,8134,90
2573,428,21
200,9286,39
2905,6609,45
7642,1482,42
462,2863,46
6282,4795,5
126,5734,4
2867,2525,9
7995,1000,25
6166,8054,82
2988,3198,77
3725,8649,6
7037,9229,38
1640,1671,1
9312,3532,61
8158,1192,25
4493,5342,78
1757,8802,26
5251,2913,39
758,7184,80
7419,5275,14
4376,9487,23
6152,3210,96
7277,3007,75
7860,8266,5
8824,9574,99
6224,682,50
8005,7758,4
2651,4630,28
5905,8577,82
6668,5323,36
3322,5077,35
691,5558,50
3928,6527,65
795,1731,50
7295,2647,80
5211,6899,5
1664,5164,58
4362,1060,51
1514,9314,12
7710,430,71
20,5115,72
6136,7591,46
2127,898,79
3434,5092,13
5012,9599,15
1273,3686,59
7869,6223,19
5415,945,80
4776,396,31
5258,4390,94
3623,5554,96
6184,8434,90
1355,703,63
7017,5720,97
5039,7281,14
8806,7472,88
1751,8074,4
6070,9184,49
8058,3266,14
9398,1960,7
5052,1414,54
3499,6092,40
1683,8962,4
3209,2239,51
2493,8465,10
1602,8347,99
9926,2116,45
1977,2020,93
6262,9856,93
68,4016,73
230,1573,17
3240,7774,40
3299,6927,43
3270,3751,81
2343,1654,2
3917,3717,35
6709,2058,1
797,2483,93
7308,9065,50
6168,6625,30
7936,6924,62
7183,2486,36
2198,2703,55
5684,6017,78
193,7696,5
4326,7713,60
4963,9090,33
6154,1271,92
3646,4277,47
7695,7961,83
5856,7055,59
9081,8818,100
7008,8639,20
5630,9384,4
4927,4614,75
6540,742,67
6346,68,34
8535,7999,18
9121,5750,22
2434,5479,18
2746,2428,30
6994,6874,67
4822,7367,14
2822,8544,57
6519,9133,70
4014,7168,15
997,6080,80
7348,5793,43
6129,3065,36
1597,740,75
7287,8433,22
3701,629,31
982,6641,41
5362,2333,86
7371,3165,9
9758,1118,39
569,2209,79
6979,2120,7
2807,394,77
9261,1535,86
9436,7564,35
7458,1862,23
3062,7973,58
3923,8749,69
5889,6231,26
2094,539,35
5739,2615,22
7215,1043,24
2049,3381,12
7501,8550,82
6967,6482,73
9260,5980,1
5351,967,79
9900,1110,99
4911,4671,73
2212,5601,100
518,7170,55
4811,2123,34
725,8328,69
1924,6060,55
3158,6155,74
6594,6314,61
804,1944,59
4768,2610,93
4628,5803,38
903,3101,97
400,9312,6
991,6241,31
1218,2408,50
2654,4403,73
5539,7537,86
5256,6581,50
8453,4599,1
434,537,13
4999,3990,73
5186,1535,83
4764,4425,41
4416,9674,100
3129,4377,93
3978,5227,3
6359,207,19
982,6164,35
4377,5940,15
8793,5562,11
3121,6565,24
7458,7722,80
241,1959,8
3809,4295,45
9303,6684,69
2880,2219,25
9839,9608,100
2710,9146,86
5586,7353,17
3682,2595,51
4431,104,26
6476,1737,71
1302,5715,35
5063,9158,10
1126,8216,87
9306,983,73
5645,7774,71
3017,7990,80
7650,1554,63
3781,8247,83
4145,131,8
2183,6960,61
6607,7887,97
410,7265,67
5037,5501,54
238,7608,2
5349,7860,71
8162,7459,92
4890,602,8
2625,5048,22
1481,9407,39
5994,8979,54
1767,7534,45
2020,1045,28
7157,3305,59
7999,2466,75
2181,7290,26
6717,4352,87
6310,2850,63
7096,995,32
62,9027,82
1715,7556,86
8757,2080,51
138,1520,93
2984,4041,11
4542,1625,79
858,6297,34
2069,3501,93
3885,5583,48
6152,9408,71
187,8016,18
3081,6720,49
4012,9879,20
7980,4302,57
1615,17,9
1488,1615,40
153,7091,35
9119,1407,91
1232,3604,41
1493,952,79
6441,8216,85
4617,4681,67
7628,2671,11
6335,5635,94
2146,704,57
2520,6910,70
3386,4458,39
3213,4554,45
3235,2897,7
7214,9715,6
7465,2755,74
9493,7298,73
9358,353,56
2556,6930,55
8772,4706,83
9842,4696,17
8553,473,91
8395,8563,30
1249,2170,61
33,8322,38
6111,9949,48
979,9380,95
2566,2774,8
4214,7928,78
69,3096,25
9148,9301,46
5390,4433,2
8810,5012,51
5634,3025,24
4215,5941,97
6482,1629,36
2672,2572,37
8060,8250,43
1922,8398,43
1553,691,47
2808,8478,71
3369,3496,33
7573,1317,31
5792,1976,76
6503,49,49
5377,4334,88
3060,808,37
553,7556,92
5924,2506,5
7281,7722,40
6168,4931,34
9337,1771,32
8526,3560,42
5605,3252,20
9262,479,5
7507,3069,65
3588,5311,52
4179,9402,84
7913,476,39
958,4682,77
4922,8548,43
6528,6197,87
4151,9049,62
6827,3397,31
457,4483,18
9277,995,89
6902,9161,91
2453,7667,77
6625,5435,56
6090,4318,98
183,8381,69
6353,3218,89
7513,7656,80
4594,6154,84
9496,5529,34
9769,6030,15
6827,468,3
9605,3002,21
5595,7021,41
1927,358,42
2546,9722,31
9563,8067,15
8234,2690,70
475,5932,35
3222,784,1
6490,2361,10
7881,7924,1
3523,2551,72
5573,3015,13
9365,4970,4
1750,2427,60
694,7453,14
1326,4483,29
4346,5361,3
5085,1626,65
9459,7376,20
3864,1846,76
4109,8918,10
1050,4319,65
6787,3404,98
6056,8883,62
6818,3832,3
9748,6376,75
572,9084,86
1040,8533,42
633,4237,66
4813,1840,60
8245,7413,3
8588,626,27
5828,5120,29
7083,8976,50
3073,7831,11
775,3190,58
2347,7676,17
755,915,51
8558,8693,17
4406,5141,31
5209,1240,19
4233,9051,9
5935,2818,100
9304,5334,97
6355,3373,84
8081,7271,23
2474,4413,65
1639,8352,13
2998,1931,64
9771,6870,68
4089,8836,87
6126,5834,95
9078,6164,20
2913,7866,73
4378,1672,13
1401,4024,64
6547,1721,71
3153,802,87
135,3156,49
6284,7065,28
518,2869,42
2868,1047,75
6635,103,29
6163,6742,2
8673,1972,96
2095,709,6
5612,3967,72
2229,9181,98
2013,1607,37
9928,7882,26
7231,9200,8
9817,6245,25
5341,6340,40
8344,5454,59
9629,314,92
9622,2609,37
136,9610,26
3664,921,67
4503,1245,22
2583,4697,35
3920,1925,82
6768,9792,91
1988,9322,80
1107,4408,24
1599,5254,32
8093,1211,96
8882,2313,69
3786,1605,43
179,6863,41
1838,5832,1
3918,1019,100
5566,4585,16
3896,807,1
3785,9441,62
8057,3435,34
7318,6610,67
1824,3092,78
4352,7395,65
4771,2009,36
7662,3511,41
7880,2444,41
3165,8067,53
7238,255,56
9832,4524,33
1704,9974,22
4752,8535,90
4069,1933,70
1968,4884,12
5880,6865,21
7046,8939,77
9564,8001,100
9354,7186,78
9521,7875,2
8095,5046,10
7381,4680,43
1097,3028,64
9398,5602,55
7711,6577,19
4619,777,34
4743,4933,90
7729,6005,49
7281,8163,88
9157,6801,9
9790,7868,46
6069,7338,25
8208,6802,96
7245,576,70
6037,9725,51
2700,1891,70
4149,5478,59
445,347,34
4165,1333,67
2097,1430,43
5361,6223,52
321,7833,92
5024,1672,80
5732,6248,68
6855,3828,53
9682,6528,39
1638,1855,15
6627,5803,62
8040,216,58
3999,7,53
5149,9653,23
3905,1393,100
9798,4481,66
6891,4807,3
9211,8186,26
7640,9195,76
3524,4001,11
5787,6958,5
7410,2241,85
6315,8548,76
1583,3339,15
4431,8364,98
1554,8071,55
9916,5959,98
1111,9504,50
6533,6800,66
8010,9822,39
5403,3725,7
4455,3976,17
5604,2519,1
9547,165,62
6727,9351,26
679,3239,8
7242,276,25
8668,6449,37
6368,7505,28
9467,2670,73
7672,3774,75
1980,5739,94
1091,861,70
4711,9181,86
4375,9266,74
755,3466,59
9299,9962,17
3508,3561,6
5920,1803,41
1519,5252,96
1042,3135,45
3910,7225,39
3625,6914,3
6774,8192,14
3172,7267,31
228,8281,83
835,1285,45
180,8495,62
9629,7843,26
9065,3134,42
356,2785,16
6389,1291,97
8736,2539,94
7997,6789,81
1809,9356,22
8913,8795,67
3635,6064,75
3790,5306,20
4185,1135,58
9200,6492,22
1274,2517,67
2517,409,28
6479,1003,57
2517,3002,27
4393,481,42
2856,8006,47
3647,9593,23
7906,1259,16
3654,3476,23
6819,2220,96
4149,7328,49
2153,1993,28
5072,1898,14
7396,8159,7
4765,7449,46
8037,3859,9
8422,8615,63
5594,3400,55
3058,4906,27
2811,6381,72
814,3482,84
5081,8075,35
9743,7597,57
8184,8666,26
7013,1129,97
6340,926,78
4006,2089,21
335,9556,61
7649,4716,69
6880,5864,19
716,7999,9
7646,8392,72
2082,3967,89
4109,3308,32
371,9087,17
1135,2825,39
2818,9953,74
1949,9496,50
2250,4829,51
8229,1213,21
909,4601,22
711,147,86
292,7893,26
8597,2642,79
1451,5475,65
3287,1401,48
6398,6565,11
9889,6365,77
307,3780,67
5420,6294,94
5839,4565,6
3968,6786,34
7721,1810,74
7697,1439,81
8020,181,34
3021,9008,40
6786,5891,32
3549,8464,83
6276,7682,90
809,2661,79
7413,7668,19
8381,6456,24
4553,2602,30
904,2584,63
1570,2350,98
8318,9308,17
4677,2935,8
4754,6457,66
9351,9026,17
7503,2226,79
5300,2233,57
9589,1511,40
8353,6131,10
6491,9485,7
3623,8039,17
5798,2369,76
9762,6741,5
6191,6390,12
6462,1735,83
9444,871,70
5105,1787,1
8970,7046,85
9741,3751,51
9227,4958,13
8569,1329,56
129,8752,79
1551,4893,97
7575,599,24
6193,5988,54
2107,6390,98
1395,6352,98
6254,7447,66
5280,7635,87
9058,9370,51
3532,4297,24
9936,6886,53
5102,922,76
3853,2826,41
7974,1515,37
9963,7355,49
6927,4629,57
2812,7699,24
3082,7818,2
6167,5684,30
9277,4962,33
9872,9031,57
4166,24,44
4971,7395,70
4385,2990,12
6003,7557,11
1304,7654,32
2176,878,27
2191,6261,22
3323,3184,8
2046,483,3
8431,936,6
7835,2976,56
6923,2041,60
5042,5317,3
9118,5720,32
9247,9912,99
4900,4671,55
6923,7603,29
4297,8552,62
3464,4699,17
2797,1092,65
2557,9662,13
5797,922,8
783,4861,88
5025,9029,70
2355,6749,48
9051,7238,40
5510,7346,22
1693,6007,3
2377,656,86
9154,939,100
7165,8144,51
3370,6433,44
4636,5815,91
3208,7556,27
1778,330,42
5665,5715,98
6459,4181,65
2983,3687,64
2240,6896,94
3636,1373,97
4939,311,63
5862,2742,81
9257,2642,79
2253,5063,49
2187,4963,29
6698,8829,75
6528,9880,92
314,9,13
527,8512,86
7730,7092,95
5805,7728,67
8457,117,2
3024,1130,91
659,1789,22
8778,2101,62
7863,2515,9
6689,7427,78
5797,6847,27
8721,4510,30
9962,4787,97
8561,9356,92
9182,5499,74
7629,4761,6
1397,2862,82
1870,1839,36
8624,1936,95
6261,9210,40
2941,1721,75
1849,7374,81
4039,3,28
322,5200,34
6796,6743,18
6396,4106,10
235,8714,62
2393,1216,42
7390,5024,95
337,4582,76
6918,1607,92
2104,8155,77
4948,9494,25
1964,7672,10
2124,2591,87
9063,5818,83
6116,3170,65
7613,6667,39
9650,9200,63
2782,9097,43
3884,7379,57
2510,7325,68
3766,685,32
4511,6547,13
3862,5845,16
6644,5964,65
7864,8878,38
5896,2938,5
8145,7413,18
7836,8027,32
7742,4248,26
1676,422,34
5089,4896,2
6366,18,56
2943,6513,2
4827,6041,43
816,9982,93
1475,6738,9
2264,8631,47
5848,7321,85
2412,6763,68
5822,4431,26
7237,6131,34
2447,7557,50
5592,3360,85
9211,251,38
2755,9528,57
8567,8950,69
7569,1886,69
2158,3990,76
7683,9728,58
1229,3506,66
6523,8816,68
3438,5551,27
1395,4628,69
2053,1156,27
3072,9346,56
8961,1103,13
503,5894,61
9641,5399,9
6963,6817,76
9231,7221,77
9689,4009,48
502,8764,92
3190,5755,52
6264,3615,35
6977,1142,69
9950,2721,82
7660,8240,3
2888,4161,28
2947,7447,82
124,7111,14
9454,1824,88
3594,5928,11
4548,3474,22
6097,6891,78
3868,7498,63
2159,9566,55
6168,2291,88
5271,5046,5
578,2262,16
3560,7680,52
7794,1753,53
3561,4111,63
8604,3960,70
5551,787,45
1920,5270,90
1047,9610,73
7086,316,37
2130,593,39
1448,2110,43
1246,6933,75
7637,931,35
3197,2085,11
947,8296,77
1481,2350,53
7081,823,30
7094,7286,98
6475,2850,61
3191,7781,85
1880,5477,73
1462,2801,32
2867,3126,75
7892,8341,37
2494,666,35
9032,2449,36
8695,8888,32
7778,7128,14
6885,2809,60
5330,1425,87
2852,2586,56
2869,7519,85
3458,3447,15
9833,6632,10
1541,7627,4
4375,7495,48
7657,982,81
9958,462,3
8140,6518,66
6495,4491,9
9440,2272,85
5030,5099,60
9387,4202,11
9258,5541,78
9751,8794,87
6380,6640,13
1648,2206,24
1659,5147,57
9917,7592,27
2084,7255,83
1939,5637,24
6143,4751,71
9792,1955,41
60,4016,69
6561,7220,70
5469,7906,93
2893,6116,34
1701,6986,7
6724,3444,5
6537,5981,41
2686,6458,50
5162,9389,66
6904,8810,17
6732,2445,30
1440,4152,26
6427,6663,80
9116,1444,67
4549,560,58
6108,1707,6
724,1719,33
1269,8348,10
4716,148,34
429,6324,95
4618,2216,61
5980,405,50
1307,2104,39
2837,947,40
6897,6343,30
4268,3951,34
5331,6590,95
2633,3861,58
1698,5067,68
4011,8979,41
114,2388,51
6423,5751,56
2688,416,25
6916,5404,67
1360,3658,15
3497,9643,9
9379,8260,74
6219,4280,64
1195,7495,92
1140,6700,1
875,64,37
7804,285,36
2192,3103,77
6216,1618,50
5212,2272,58
4999,8024,41
4904,7545,89
2453,2800,89
8970,2170,32
279,2352,85
2090,1363,17
4230,1498,7
5441,9918,28
6334,8108,49
4913,1421,62
8228,7800,50
1182,9293,35
7130,3228,75
6487,2694,93
8471,9358,47
1281,461,56
3635,5876,23
6814,9708,41
9346,6399,74
1232,7458,86
3494,8079,71
9726,916,84
4264,4385,91
8974,9059,76
6342,1009,67
2197,365,64
3214,8784,46
4476,1182,45
4113,4245,17
1044,7124,24
4679,7085,26
5688,3918,69
3472,770,81
4291,8218,97
1472,2451,98
1306,4681,78
821,5579,42
8697,6252,77
1559,460,25
351,5146,31
4709,7567,62
6812,7669,64
5127,9882,51
8497,8137,35
5633,3891,2
5239,4357,2
4315,3415,28
2288,7804,28
546,9590,100
8529,8708,70
1200,9487,48
8898,2000,72
5431,4922,79
2264,7341,82
5823,4673,72
9017,7370,29
3823,6596,82
9868,3780,66
4026,1602,90
2227,8093,22
2820,1380,88
7054,4597,80
7480,7602,95
2030,240,78
370,7186,64
4965,7069,92
4240,2920,15
8809,3311,45
6438,7691,93
6275,6437,66
536,4930,50
7745,4127,65
2437,7979,93
8956,8890,25
339,3577,54
9375,601,8
3338,2458,82
428,144,28
7516,3331,15
2295,7573,95
5973,4257,35
6050,4351,86
1476,9097,100
664,3444,1
2223,1386,37
2770,5595,46
8119,6837,42
8636,5670,74
4584,9921,12
6305,6575,67
8113,1780,10
4372,2279,6
4604,9112,31
4732,3277,24
7881,5509,48
4851,1443,79
2796,293,93
5688,2615,37
1872,9778,8
6845,8593,80
1952,4328,6
5463,2249,95
1249,7841,12
4034,2634,33
3908,7736,16
5730,5455,83
6505,6404,1
2772,6385,80
9089,5998,1
1037,2953,59
4007,4817,90
2957,9515,64
8479,2906,87
3859,3383,62
1052,4896,57
6649,6743,4
9529,9669,43
8318,4629,22
4670,1850,83
9619,9585,22
9215,4695,3
5335,9308,61
8927,7808,58
210,1775,92
6019,4719,14
6427,2602,14
369,561,88
9556,7482,5
2173,8208,28
9241,1206,37
8414,3778,84
2982,2622,43
8326,2836,25
84,3763,15
3219,1522,60
1102,8658,26
8704,1235,7
8492,2529,25
7416,4594,14
6996,8025,65
5290,7886,36
3507,3286,64
414,8130,5
3039,3954,100
5258,8063,94
9244,6709,12
799,8167,55
8366,4627,47
8003,2604,74
9642,5740,36
93,2567,80
4234,2110,33
3946,4170,62
5272,2407,65
8481,5236,46
2486,9264,79
1158,8021,34
9831,8535,18
9093,7435,37
9132,2006,30
2426,4851,30
2981,5944,54
2290,7269,8
5120,675,29
4764,7185,87
2563,8455,49
784,6795,5
9531,9744,79
1935,4080,89
9593,2769,95
8677,8989,44
3108,341,44
2693,5625,49
5640,4064,66
2108,1385,2
3444,7887,1
1699,938,38
226,2664,19
1430,6800,97
5387,4331,21
4511,2454,75
3245,5054,84
9475,8811,41
1431,1847,60
5541,654,10
6233,6099,42
5569,3880,86
4342,7480,45
2836,510,91
6986,6628,57
1487,9402,11
3420,8702,75
3120,7813,82
8430,4891,89
4905,5658,29
1150,6479,63
7192,3767,47
599,8488,45
8267,2306,77
6265,529,50
5389,1385,17
5963,7785,39
5093,9031,26
5676,4923,86
1497,957,43
