7911,2973,33
2612,3119,25
296,6358,58
3466,4870,43
4615,7051,29
7491,5841,9
5069,1248,27
5210,120,15
359,1609,35
5182,9233,68
5813,9656,8
7637,6015,44
8821,9329,44
2132,1794,68
9622,4685,57
5077,9195,58
6859,311,40
4023,1366,33
3051,6717,85
7479,3038,28
625,9167,99
448,4621,91
4633,1633,57
3736,7464,16
1008,6244,86
3676,4357,8
4262,4513,89
5195,2786,78
7747,2682,34
4327,9769,81
5125,5112,24
756,439,86
5637,9966,70
7117,2025,92
1291,2321,46
2358,4118,30
8087,2966,51
9715,5067,75
2874,2991,31
6879,9040,9
6044,9347,63
6050,8766,43
7567,1108,23
9361,6275,84
1083,4962,24
2198,9300,53
2788,1448,37
6385,1490,20
1499,4287,97
8941,9317,20
2319,9785,71
3205,1807,95
5547,7447,66
9967,6397,93
5282,7010,98
6765,9812,99
9230,685,47
4521,9946,16
2990,6466,59
6332,7522,83
9667,5013,59
9647,8340,48
737,2721,92
6683,7497,96
2955,2123,40
2861,7329,71
1832,2506,24
8582,9175,97
5768,5792,5
2606,3025,99
2370,8473,72
7097,1467,38
7075,3316,28
6467,906,99
9661,1630,32
139,4870,13
8134,7045,21
1849,7614,20
9658,9334,56
213,8111,68
9273,2870,88
4921,3064,50
2533,1255,31
6172,3161,58
6046,7706,49
2835,144,83
1875,2765,13
2072,7004,44
633,7214,17
545,5552,9
2924,9379,16
1845,8884,61
9464,7137,21
6524,4118,71
7233,2896,7
990,8396,78
43,6199,58
8965,458,30
8577,6802,79
2059,6082,21
5034,312,20
6763,831,73
6337,6992,43
7661,5365,50
6212,7819,49
1797,9739,13
6795,7171,1
2698,4815,93
6849,7388,57
8995,4105,13
900,3709,50
4838,1659,10
993,5176,84
5912,8631,78
4018,3482,50
6685,784,28
2985,6754,43
9375,4880,56
5404,7962,68
5080,6763,75
7430,415,92
1575,8119,34
662,6743,75
8890,3610,78
4370,3870,36
2784,2201,1
3679,8553,25
1509,7065,59
9900,7344,77
4753,9153,70
3507,6867,15
1826,392,10
5107,7616,98
4910,3318,44
2689,3922,90
7341,4207,42
8890,2622,15
3401,3122,96
5440,6207,83
5742,1889,53
1167,6524,93
5311,1111,43
5797,6290,47
3,315,65
5422,6891,74
8207,8730,60
7464,6039,51
3426,4362,59
3355,4006,15
7133,4414,61
428,583,26
8833,2708,37
5989,1408,43
484,4601,42
9942,4176,67
2157,6621,25
1778,8726,25
3588,9353,86
5595,9259,86
257,1544,64
461,7039,82
3230,7207,43
2455,8838,35
2363,377,32
4562,1820,53
8136,27,45
2148,9128,54
8534,175,86
9849,8184,18
2039,2602,84
1101,9272,87
5400,3590,66
627,9782,56
2560,4844,11
3775,4889,22
3089,2201,1
6331,2401,59
5898,7853,20
9117,6219,83
6898,5835,91
6848,3547,82
1179,7822,39
1013,3554,51
4308,2628,29
1551,8548,28
7876,7364,68
4922,4653,56
5845,3701,11
3169,4748,60
3492,6843,28
8777,8071,48
5094,7347,3
2980,6692,6
2424,9133,81
796,1408,67
2823,7938,7
1333,2102,7
7273,6631,34
9167,1393,15
6869,6238,94
7173,9005,72
8688,3955,34
6546,9181,71
6111,3626,62
3122,7167,12
2419,1840,77
8309,1612,78
7362,6070,34
8773,8253,7
4028,4921,27
1127,8684,93
6505,4943,18
7259,4853,85
8267,472,66
9539,9180,24
9811,3899,89
3313,5319,30
1224,1021,61
6315,9314,48
7614,2735,63
3336,8656,82
7010,2185,37
2873,9727,11
7316,678,85
4522,5861,6
5389,5042,44
5581,4851,99
9773,6133,76
3018,7052,89
2073,4112,11
6914,9662,87
2412,2528,45
6816,8340,39
609,8474,39
2698,7895,86
8158,5329,80
7376,5584,72
11,5813,62
5559,4648,88
9971,1019,40
3834,2700,21
2032,3203,82
6705,1891,51
7151,4405,11
1576,6999,30
8441,4282,47
5069,3403,78
1301,5453,86
7525,5357,46
5507,5401,68
9174,9751,82
1358,9455,10
4379,6231,31
8659,8580,74
1621,5111,47
5257,2927,15
3056,4455,88
5604,1323,59
2639,4684,5
5631,5017,63
1768,1681,83
5810,977,11
904,7242,100
6978,9605,51
9661,5375,59
8450,8878,97
4171,5526,43
7791,2122,72
9955,4471,11
1136,4619,45
55,361,96
9576,2668,7
2054,6042,2
3986,6858,51
8852,4435,50
140,3983,64
3589,3842,20
2755,9295,40
1123,8716,1
81,9301,55
4835,1880,84
5528,8505,19
2108,3797,56
4215,1168,82
3236,7519,67
3476,9510,70
1598,8405,82
6314,1486,78
5119,956,45
9927,6776,4
1594,490,73
7302,9157,51
749,8960,31
7708,8205,42
8294,3512,55
1694,5274,96
8555,4367,38
5225,4514,79
5557,5432,71
1225,981,16
4314,680,1
6876,487,78
5861,3128,63
2208,655,65
5783,8472,63
884,7120,17
1111,3455,88
686,521,17
1198,1136,50
5107,1068,90
8895,9572,69
2713,6938,51
8190,9175,41
5983,5336,31
7796,1739,76
2511,3556,52
4442,6770,5
3192,709,2
5741,5432,47
4176,1801,71
1097,1828,37
539,9470,95
9201,8132,46
806,5732,23
3055,4135,67
5915,454,86
8608,112,58
2043,7362,85
7978,4913,3
977,8230,88
8394,9573,100
6930,8182,98
4045,4788,77
8472,5428,41
597,7776,32
7891,1544,66
6695,9112,29
3275,8956,22
2224,4397,78
6351,9882,77
1349,5640,9
1417,1965,17
4550,4551,36
7288,8472,71
6558,8165,26
1053,7407,85
5290,9089,57
279,512,46
7153,3278,70
5532,5684,45
2439,2411,100
9206,4638,85
1095,6628,89
4015,7963,99
3992,4500,38
2659,7492,91
7099,9538,51
2761,4248,21
7828,2089,29
1132,1356,94
6208,2316,79
774,3319,60
9969,5378,41
3464,6737,90
3762,3177,25
6068,4449,24
4522,3844,62
2896,7624,51
706,348,69
4577,4137,92
100,5247,18
8418,3229,40
2978,6852,53
7682,8129,90
8637,7153,30
1103,9337,2
6920,9508,99
8772,4961,12
7531,3744,58
5817,6109,33
4577,3348,48
315,9866,8
2368,2655,50
5307,4614,67
7913,709,16
9700,325,28
4484,273,14
6278,3209,27
1934,6319,49
3108,4909,32
8587,8222,73
1962,2790,72
8416,5057,20
254,2592,85
587,3601,73
3101,7926,28
1683,6331,24
7814,3674,57
2548,3200,99
2236,3969,61
7075,3575,42
582,9895,37
2640,2179,36
9404,4565,90
4775,837,65
7485,2706,96
5351,793,71
7030,5001,1
4733,765,44
600,287,38
4873,6042,44
2453,8457,66
1116,9005,16
6221,3601,70
9344,8036,87
2671,1131,43
3358,6191,38
7252,4371,31
697,4278,82
397,6244,82
7111,9224,76
7578,4643,45
4549,6303,46
9283,529,52
5114,5736,13
6032,6566,65
5699,4982,99
1965,2606,40
3395,934,33
1633,9072,11
2504,7056,97
679,7756,20
7220,3096,27
3343,4835,85
211,4264,97
6375,7484,40
3938,4472,65
5044,2261,31
3303,2062,43
9187,415,44
5399,9174,38
9334,5024,36
8225,6036,37
5113,4681,71
5597,2132,90
613,8746,60
406,7068,51
773,3395,83
4977,9792,77
9993,9774,65
995,6613,54
3423,8974,12
2595,8978,43
7740,9899,93
2688,7642,66
6334,4519,92
9715,4739,43
306,9136,44
9869,6477,87
8907,5017,57
9119,5111,56
6288,1820,81
4512,7027,37
1944,6183,14
4451,8792,40
418,3638,79
8312,7749,37
2255,238,71
6578,1779,59
4079,401,19
2290,4474,20
2491,9069,49
7531,1019,93
8645,8074,60
4489,9468,16
501,2702,43
3356,614,13
8602,4242,3
7694,8059,46
3406,9320,87
9070,6138,79
9888,2543,27
6794,8289,39
7406,5133,98
9494,747,34
9443,6505,46
3256,4445,71
5071,9533,46
3939,9385,80
7893,4286,51
3563,9900,84
696,2291,72
6994,3245,45
8051,8055,81
3301,8585,18
2406,4084,25
9823,5656,89
8810,494,55
4360,1970,46
1156,2855,75
1509,1053,54
8449,3732,6
5251,2435,3
5317,494,28
6330,5431,8
6451,1330,14
8975,8823,82
7600,9286,8
9170,5761,77
5136,9194,6
6765,4246,64
6544,8592,59
9361,6687,99
5804,7373,23
7512,6641,74
7482,5160,98
130,6435,74
5944,3720,67
3867,8485,96
7929,4553,41
8638,8542,79
1483,575,33
2931,374,44
9079,2943,26
9739,3140,64
1280,1387,93
5226,8592,26
5487,761,75
4789,2920,96
9866,9325,49
3676,8355,75
1259,6688,14
3772,9979,90
7119,5146,43
4091,4107,53
5405,763,35
8318,1257,80
5538,2863,79
5134,1496,90
5659,5068,50
7453,9798,45
2472,4418,39
9740,2661,48
5531,7445,23
2417,476,3
7247,3084,15
7356,3553,2
2721,9011,20
7882,3076,40
7872,9746,99
212,4819,78
1848,3902,91
9312,9410,7
5828,5452,13
7027,4716,37
7844,7434,5
2190,6803,35
5743,6488,2
6845,9232,36
6872,3825,8
6046,4190,15
7930,3968,17
5354,6776,34
5387,627,56
3446,6517,13
3181,9864,12
4055,6320,72
4241,2433,33
3102,5748,49
4831,7436,78
8300,1668,76
3145,4978,56
9820,4192,14
8136,4164,52
6560,9007,95
2965,6400,86
5053,1798,37
7688,5454,99
4311,3458,32
405,7207,83
8938,8645,29
5635,1926,71
6976,7881,49
4832,611,13
9589,6574,1
5733,2587,44
4432,914,65
1627,6769,23
5866,7341,40
835,6246,13
32,1127,95
8163,7698,44
3249,8260,3
2687,2488,88
1080,917,42
6457,7282,66
6346,9173,7
2466,1029,38
2369,5220,93
8658,3090,100
1294,8800,62
646,4873,3
6685,6304,81
1966,3461,70
3749,2898,62
1227,4253,91
2631,7456,84
9286,3921,21
134,2919,7
1009,782,54
3204,1557,93
7390,4047,23
4511,7229,96
1086,5142,65
764,1452,44
7695,3894,99
9106,454,18
8865,9203,4
3861,5235,44
4375,7358,95
6600,9044,83
7338,1776,65
3875,4511,24
5399,9114,95
6756,148,76
9014,3153,27
4561,7598,46
5921,641,3
1675,1715,40
9075,5841,39
366,1657,13
9307,4652,90
4779,1775,88
2549,670,50
8995,9197,44
3273,6626,40
9487,3612,65
7052,595,100
6491,6832,86
234,2221,25
3195,6168,93
6697,1184,61
1723,1243,90
6174,7241,78
253,1778,88
9199,187,94
6864,872,77
2083,8592,39
8036,4673,30
8546,5267,61
4596,4774,50
7850,5636,90
9490,8257,24
8693,1982,68
4135,8147,16
7743,5551,97
1586,4078,63
1717,3191,27
9951,4937,45
2440,478,38
4993,2253,72
8121,346,28
5757,2925,97
5827,3784,52
8725,6758,54
9488,7768,42
1173,2860,73
1654,4275,55
8310,6685,83
6196,3481,17
261,8088,64
7280,3871,45
5390,5232,42
6170,6611,31
9896,8193,67
6815,1165,35
3932,5618,99
8463,2519,71
3771,1401,82
2962,2964,45
9937,5891,12
77,5698,48
2329,5245,84
2594,8476,64
381,4435,47
5673,4050,72
937,5922,87
737,8608,31
3007,4950,99
463,4765,8
5847,5897,55
6919,2705,99
2728,9380,98
5470,6755,17
7269,7515,14
1229,9795,42
5216,3207,99
2229,5740,77
9822,2361,48
3597,6418,14
1997,5361,67
7426,9859,58
9104,1307,94
8174,2114,63
7349,2408,3
6455,290,10
8998,283,81
92,2882,49
3429,5756,87
9716,1905,33
6135,2730,44
5059,9803,58
9566,9928,67
7301,4145,88
3677,4605,32
8364,7068,63
5989,8229,62
6499,733,69
2643,3676,59
1724,4143,60
1651,4420,23
2630,4543,59
9888,8207,24
6030,8895,75
6910,2100,56
1216,450,20
2263,9437,39
2705,2500,23
7276,3284,51
6991,9930,25
3713,4360,75
9863,8619,21
7341,445,63
366,3028,42
650,1267,52
8534,1287,73
4191,2779,71
5265,8479,29
2032,4789,8
7683,5752,43
5481,1404,78
5750,9914,15
5450,4736,94
3872,63,43
8179,3613,6
4511,216,7
8343,7421,82
9096,3620,73
3868,5793,92
412,8172,8
2103,3414,22
6729,8902,100
3309,2242,46
4742,4280,92
1382,2528,24
6513,2858,59
9189,9105,15
6298,3745,27
7083,6024,73
7202,1812,38
7934,1258,75
1290,6774,64
7005,5885,48
1183,3532,49
494,5430,96
463,5257,13
6693,9853,36
5478,9113,25
7298,9150,24
5133,6648,63
6956,6320,17
8352,8194,85
6424,1719,42
5386,5232,39
1482,8339,16
1808,4147,33
5098,9092,47
3847,8894,17
5480,4703,85
9974,8718,94
1039,3291,57
6578,9181,92
8030,5955,88
4922,6195,53
3553,1022,39
1622,853,37
3929,7407,90
7636,5542,16
4079,578,59
8038,1014,55
5565,8406,63
2595,4869,68
7590,8981,71
6726,3131,38
9861,7746,92
1036,7971,12
2062,5464,45
5728,7302,80
3665,4353,55
4828,1793,4
4721,6637,53
6762,7158,13
172,9549,14
6978,5862,44
8931,9351,80
5255,8378,18
9984,8017,43
4952,6194,88
7285,4378,4
6426,1416,1
5935,3751,24
6516,4515,81
6968,1315,94
9135,1404,98
9346,1784,96
4125,354,91
2813,8690,16
6120,469,16
9285,3458,32
2982,9172,97
9654,8144,95
9412,4219,40
6521,9802,87
965,7015,20
1898,7623,35
1326,2328,49
5660,4152,95
2698,7426,2
9819,8384,85
4077,6365,12
8182,2963,59
6664,5028,25
1611,5372,79
613,8640,38
4787,5887,19
9137,6284,74
4275,9360,38
7709,3585,4
5004,9319,10
2381,7349,73
6201,9951,75
2624,3197,95
8104,5004,99
2889,4504,97
8571,6492,46
1648,3050,29
6435,6649,50
4177,315,39
1846,9254,8
2017,3583,37
498,4673,40
5783,7790,66
6908,8254,19
853,378,18
4774,1947,37
1676,2383,86
2058,8867,77
9565,6463,16
6046,8752,96
7997,904,11
9156,4583,64
7994,1586,88
88,4913,24
7619,7613,68
9420,604,92
9290,250,27
6998,8049,30
2718,751,15
2557,3145,33
7644,7403,58
2476,5975,25
6220,315,57
3197,4801,70
4547,9375,7
5606,5375,85
7786,668,45
8981,9750,74
8409,8406,58
8036,2293,19
7877,7300,68
7356,8414,40
5140,8812,16
3139,1427,54
3903,7659,15
2232,3742,100
9988,1300,9
1978,4409,78
7661,8427,40
2670,940,100
7910,6185,20
9101,3576,72
8824,7697,48
6236,6295,66
809,1354,92
6202,7160,99
9746,47,42
7013,7267,73
5020,6413,73
3302,3606,16
6859,4553,71
3725,359,36
4069,4150,70
7683,9669,48
4636,3495,38
8307,9091,52
8252,7763,84
6398,542,56
7604,301,39
8068,2254,22
8615,9534,99
2834,7920,11
453,592,80
5177,7180,15
8355,370,86
5540,8814,89
8269,8345,2
5738,7022,20
3433,8516,92
4722,7361,67
458,1208,41
592,755,44
6152,2691,98
7621,3467,6
4890,4911,27
6007,3443,24
9143,3602,19
9836,3267,29
4893,6208,83
1852,2912,38
6943,6665,26
1196,5709,40
4904,2125,95
6393,7769,19
9037,6731,58
1816,254,27
4437,8836,56
5918,835,46
9857,9453,71
4635,8693,31
2990,862,93
7462,5536,62
9343,7244,20
6506,3804,45
7529,7679,64
7922,671,76
9142,1649,7
7485,1842,7
1662,9077,4
9305,5369,54
4174,8632,52
5235,400,43
2751,9693,97
2105,1929,70
7113,8762,43
7212,317,8
7002,1451,91
7496,627,32
560,1276,87
6543,1376,21
176,3747,95
3257,374,74
8327,6449,12
6409,2658,14
231,4183,80
160,2095,58
2686,5605,19
2314,9155,25
1875,5899,96
5116,5517,96
7764,8111,25
8650,6797,64
529,147,74
142,9833,6
8053,6793,86
9347,6376,14
8645,2870,96
8349,9361,93
919,9326,58
7916,7840,77
2738,2921,83
645,2645,40
4823,9516,6
8588,5717,57
2818,651,23
755,958,28
558,1738,39
2745,7330,3
4716,7839,71
1757,9257,56
6413,6137,70
9945,9607,71
3190,4699,10
5126,3660,31
8290,1056,99
9818,6360,41
8428,8081,45
7294,3010,97
8506,3900,50
9423,839,79
4430,3588,12
6767,9111,68
9695,6714,17
2283,8424,16
163,607,21
8723,5256,50
6109,4478,86
9617,9462,86
7112,6827,16
3382,5545,51
6601,4679,68
4047,9330,69
13,9485,45
655,1061,64
6167,2828,8
5449,110,12
8132,4927,98
4495,2881,95
8914,7966,6
1489,2463,94
5009,4761,13
1287,1713,66
3117,8158,49
2072,998,82
8427,6132,96
3634,416,15
4824,7142,95
9975,4326,94
8201,4393,82
7131,4728,34
7037,4572,68
7844,6877,3
2861,9345,49
7415,2904,95
8221,5643,37
189,39,73
9251,1072,20
836,7379,8
1647,8636,73
481,3759,31
2920,995,47
8967,3966,53
8831,8020,48
4060,7582,7
7304,7876,62
9517,8893,80
281,8185,78
6100,6119,37
7344,3124,94
5156,1412,66
2794,6194,55
3825,7744,65
3100,5776,29
4325,5148,35
961,284,8
1121,8744,15
6155,5855,39
3792,5829,98
1916,5279,10
9272,7343,19
5350,4397,25
6739,4209,64
1637,4758,3
4313,8926,23
1244,6742,63
6146,4228,81
1067,9637,33
1697,4723,7
3629,222,29
7755,7307,53
2971,7284,76
4534,928,46
7527,905,7
805,9762,54
7690,5202,69
7818,8704,80
6805,9474,21
959,1638,94
8306,1090,73
2007,2185,29
3727,8880,99
8390,9920,80
4525,5861,53
9725,4533,61
7668,9025,73
6419,5441,3
4625,9192,92
6092,8306,93
8208,7061,68
1789,3288,75
5718,8890,50
5232,5106,66
3737,7715,85
9908,2587,100
2935,679,28
8541,4749,16
7742,4581,99
5537,9425,32
7471,7210,49
9130,5545,89
7383,6887,55
5365,2889,81
2759,6057,75
5599,4862,93
4652,1373,28
6904,7706,54
3291,8126,20
8958,8024,83
7359,3184,60
7114,3304,71
6602,9282,82
391,6772,10
837,1211,80
1481,7869,11
7703,5372,97
6872,575,60
6195,6309,42
5089,954,22
2325,1087,7
5919,3680,84
2507,1802,23
1436,4195,7
5666,5914,62
1731,9057,15
5212,8201,21
4239,1252,20
6105,6303,57
8523,8682,72
8799,8617,95
204,4901,76
905,1124,34
5431,2729,93
2065,4011,3
8148,4722,52
6638,1562,31
9008,7230,14
2822,3074,70
2632,6862,41
6429,1820,77
9301,5521,89
22,1774,73
9560,7278,19
2096,3115,48
375,2811,40
6485,3698,86
1779,3260,79
7369,1364,70
1600,988,90
5625,9574,17
7667,1829,43
8041,7635,64
7524,8286,81
6392,1032,30
3013,6608,85
1621,270,70
962,458,59
8523,8702,90
1528,5972,74
577,7747,44
1753,2157,31
1263,5916,60
2088,6416,82
2217,4958,66
165,4377,35
4933,2803,72
942,247,95
2650,6146,2
243,5118,85
6559,6997,47
1699,5247,79
9683,1460,51
802,4274,30
7346,9315,88
6538,3136,95
9586,3061,50
6612,4345,21
5971,855,27
5181,4062,95
1648,1734,81
93,9318,44
6728,1445,99
3258,9629,46
641,3660,49
9349,5794,71
9770,5944,4
5255,7500,16
3805,1844,33
8000,1977,89
2885,3279,52
1258,7072,91
6103,3309,29
947,2004,37
3305,4148,71
3085,8796,60
1947,7998,77
7199,2633,47
106,6762,51
887,6527,9
794,2709,11
7903,611,45
6452,2124,83
2249,9629,62
975,1491,2
5127,1066,55
8357,5598,55
3657,1167,30
373,5926,3
2706,5498,46
6852,3242,32
7053,9828,51
2512,6631,17
5098,2459,53
6534,8754,50
9082,6440,27
7482,8768,66
5253,8440,35
3173,8239,48
7033,7717,72
6628,5537,75
2679,8106,37
9687,5130,55
1655,3690,99
4864,8302,35
2680,8631,8
7410,1396,62
7962,7888,74
3636,6486,16
8775,552,1
5942,3599,22
7584,3813,67
8219,2682,20
9767,6514,76
1302,8685,72
9915,9621,65
6022,667,13
3196,6420,41
3293,5978,14
3793,1987,54
383,8123,23
810,940,51
3022,9561,9
7389,5459,13
4808,3146,15
4929,3772,81
975,5564,98
1905,6257,31
2215,6578,84
6933,3527,56
6554,4030,12
1719,3874,40
4870,2239,53
9974,295,94
3857,5201,42
4774,2117,62
7561,1039,52
508,8580,47
4914,2921,1
9775,3661,57
1530,1967,84
4287,1844,30
8012,5535,80
4988,7409,50
4506,858,80
8937,4174,100
9102,3655,85
6389,7837,68
6465,2924,78
5970,8580,27
7555,8754,27
7934,1149,96
9625,2374,93
410,2996,66
8632,5946,20
169,7261,43
2684,9584,93
3901,2518,66
3615,4301,71
3392,9086,92
2963,7442,79
9173,7075,7
5259,7927,46
2471,1776,11
7284,8170,22
5095,4058,48
6843,3623,82
7710,4455,76
1721,5750,11
5832,4584,85
8171,4185,77
1218,1176,99
5932,3331,55
6892,3987,76
9113,4191,73
1798,4330,68
5098,796,94
9795,9683,8
7897,5634,10
8558,4371,8
1684,2291,87
4895,3647,72
1284,5720,21
2055,5280,79
3990,2364,85
5919,506,82
819,6261,78
2552,4566,44
8014,9171,89
2503,9208,24
7413,5693,72
623,5639,5
9910,6207,37
3041,8057,63
6259,2658,9
3865,1081,90
7499,5232,49
5623,8338,91
3638,1397,97
9756,5269,14
6163,5953,35
254,6286,88
5612,3794,43
1389,7064,42
6129,481,25
5554,5058,21
3088,2053,56
7655,4964,73
1786,4164,38
1701,9219,24
302,9357,1
8388,5386,18
8305,1908,48
66,7532,79
2160,1754,82
670,6108,23
1050,9242,80
7372,533,86
5044,6992,93
7866,2483,45
5584,1868,6
2539,2297,6
114,3956,65
8109,1540,90
9292,7737,88
2034,8596,23
950,7946,87
9426,1131,17
8671,7510,1
24,9704,19
50,7696,6
4611,6950,26
4671,368,82
8646,180,48
1358,5961,67
5968,6747,80
808,5111,45
2441,846,12
4130,5357,67
8440,1005,95
3608,5479,31
2325,4192,38
4053,2410,46
9841,7221,82
679,6814,90
4836,2028,80
6949,7664,46
6702,151,28
1314,1737,81
2421,2860,40
9061,1410,34
9886,302,98
6708,9378,90
426,3114,42
4059,5944,30
9149,3864,38
2031,944,58
8675,6870,66
3729,7333,59
138,1172,70
9855,5500,23
4763,9700,67
4391,6846,7
6744,4145,41
2586,3899,15
1952,6585,52
8129,9009,17
7193,4822,80
2996,164,30
5166,16,52
533,4665,61
6059,6423,74
1596,2156,24
9740,5428,7
7091,9081,1
9683,8083,37
7977,4424,41
9612,3436,45
4531,1889,86
998,5817,5
7466,9115,80
109,8811,82
228,9196,99
4235,4407,32
5488,1237,93
4051,6036,22
6671,4841,15
7874,2663,11
6682,4556,94
9993,6536,61
8866,6051,34
9288,1353,55
5269,5264,94
7578,6992,67
3410,8621,87
2030,6850,81
9042,6601,19
1307,3510,36
3230,9306,15
8129,5835,30
7328,7773,68
6266,2496,6
7083,9064,39
5602,5410,49
1959,4624,61
4318,4367,27
1224,5373,34
8078,8422,83
8142,1917,59
1625,6303,67
5689,9440,14
3519,9681,89
5723,1332,15
82,9786,21
7731,3550,50
2515,987,32
2011,1934,50
7235,4911,27
4350,66,29
8979,3534,35
3072,1271,61
2235,5184,50
889,391,99
2219,9764,73
1859,3839,9
7671,7934,53
7775,4258,6
3399,5175,90
548,2169,20
9112,8497,59
1297,8469,27
9146,5720,8
1076,910,85
4519,9226,4
3806,4585,18
7285,1105,93
174,1372,43
4544,1378,46
9772,1934,11
9697,8821,78
3184,3744,40
4563,6212,15
268,8953,11
1372,9647,87
1867,5745,20
738,9757,93
2177,2415,41
5425,3471,22
4295,2665,58
8318,9751,40
1285,1954,89
3456,9844,67
9510,9089,52
4036,711,66
8185,7171,34
9526,3790,6
9089,3908,32
5943,2408,64
1659,9615,11
2389,6607,2
8746,9274,45
3645,7596,62
9919,3331,24
348,227,58
8030,8072,57
7712,7635,78
1335,1815,46
9817,4908,2
7992,4590,36
8793,1501,99
8456,5767,27
3344,5090,51
5530,6802,46
413,6799,24
7345,5259,49
4240,21,82
8553,8893,96
8128,3057,26
7678,1924,6
6664,2334,28
6424,8546,49
8402,1648,99
3332,9673,72
5742,3661,74
7512,5864,28
7602,3425,7
8845,3421,22
1223,9772,75
7663,3256,24
7235,1667,74
6850,1998,76
7456,1583,84
9556,926,2
9900,3796,30
819,9971,57
5203,8443,7
3603,7166,34
6552,6515,92
7414,8122,2
9490,2162,36
8722,4185,8
3886,14,8
9717,999,93
4872,1144,54
8332,4808,3
8719,4887,56
2274,2994,23
998,6486,26
5960,9991,68
1398,4274,49
9783,8897,62
1804,389,72
9232,8237,73
268,5836,48
7414,3161,12
4127,5656,94
9819,9006,59
6177,4204,50
278,3396,30
4885,4445,6
4591,5266,52
1754,3948,61
8414,4943,36
434,6469,56
922,6213,76
8173,9065,86
7514,7827,42
4466,9737,89
9818,1722,40
3014,5867,74
9699,2307,42
5703,9204,93
4149,6363,82
6195,1833,60
8491,9448,61
1553,8911,84
6240,3251,61
5745,667,39
2798,2971,30
5798,8381,18
3180,759,63
6289,5765,45
4630,2912,77
3987,3057,82
7508,1424,52
6468,137,72
4676,6261,63
7966,4057,89
94,1816,9
3520,9009,93
871,9434,61
6288,9726,87
9723,7946,25
5437,2441,77
4357,3776,60
8176,6091,6
9470,834,100
3785,1523,73
4772,4560,89
2034,3507,61
7165,4398,13
3668,5092,21
1561,3536,89
6377,4579,85
2944,8368,46
6292,5511,91
327,1673,28
3755,4651,88
6993,9977,95
6998,5802,26
2930,3828,46
2304,6580,81
986,6505,88
1119,9649,88
2262,9521,59
8296,5514,45
1344,6660,53
19,6093,55
7521,5267,60
9387,9529,16
9883,5042,75
4291,6431,22
6614,5661,40
2875,6237,2
4179,2549,53
633,1857,63
4596,6984,83
146,9681,60
7868,2214,33
2698,214,53
4588,8256,10
9088,9410,39
6202,5353,35
3764,7844,56
3485,4896,62
2069,9720,36
7192,2825,87
2189,8127,78
5864,7535,66
2847,9188,62
6371,9697,70
6140,9924,54
4130,2386,97
3301,5921,95
687,6190,95
2675,2834,53
2980,1633,7
891,3045,88
4839,6346,32
4349,9317,87
2411,7504,56
7987,1093,9
1190,1240,26
7344,4530,27
1202,9881,25
1353,1694,72
6798,1381,43
3532,5795,57
4998,6898,62
2482,1443,27
8566,2568,84
9881,3597,77
6436,6035,81
2506,5025,4
302,1437,22
5562,9805,8
5520,9321,70
8804,3764,30
860,8089,73
5360,2369,59
554,5616,94
6000,9511,83
6311,3313,47
786,3342,95
205,3788,57
5650,1641,32
9274,9611,100
5624,4619,91
4600,4573,7
6836,7714,8
237,2543,31
4193,3040,63
8829,8302,77
6311,5470,92
2943,9769,12
4307,6067,56
8160,8280,8
1959,9484,66
2425,4120,95
2680,9710,50
4915,6511,7
7204,1267,65
7702,7032,69
8104,3884,32
8143,9151,78
4156,2216,37
6324,3804,20
522,4861,19
9867,6668,63
1638,1290,16
9567,8648,71
7443,6872,35
4871,446,36
5660,3007,41
2161,8131,21
2742,8414,60
7233,9771,39
9895,8745,71
2419,7716,53
9006,8807,31
9148,3205,24
3573,6768,97
2753,1011,44
642,3128,86
3781,3436,72
2175,2283,37
6460,4836,27
695,1830,95
5179,9883,21
231,1384,36
6453,6521,13
3862,5269,90
9675,8770,67
6976,892,47
6735,7762,88
1375,7566,95
497,603,83
3428,3997,41
2873,9577,68
858,2162,27
4621,7226,22
3658,2760,34
8446,7304,52
6251,7248,3
4177,1221,65
9223,7166,13
8872,5070,54
1515,2604,76
4620,6609,33
5863,9013,29
1371,1898,39
5054,254,27
7902,5910,93
7326,843,48
9167,5688,82
9699,5147,87
4351,254,71
7204,3299,84
4635,3688,55
9449,4733,12
7821,4201,16
1339,888,27
6282,9000,21
8419,3705,63
5457,6696,46
7747,5608,20
2099,7198,14
6210,1207,61
4808,596,65
87,6893,87
2597,1102,19
880,1983,62
9100,7138,27
4099,8419,34
6270,87,47
3533,5904,5
1090,3765,35
5707,3643,3
4507,5583,24
1826,8095,72
4078,773,43
574,133,71
6000,7571,11
8902,4152,25
8972,9844,17
8988,5937,29
5550,4067,72
6068,2044,33
6303,6229,86
1355,5658,91
7306,8315,16
9410,6015,19
8222,2045,5
2710,1518,78
1641,4034,38
1450,2931,79
6276,6680,83
1594,3909,42
2326,1928,8
960,9620,65
5992,3964,90
5311,5638,21
2060,3377,27
4991,4712,24
6536,6108,27
1526,2307,59
7374,7353,82
9131,8325,93
5008,2847,25
1253,419,47
371,2838,100
8856,1386,60
4385,5420,70
5873,2799,81
4811,1859,7
9560,9241,54
1791,8182,15
2673,9626,36
3690,8446,37
9655,1133,92
8235,3696,91
7557,214,45
8375,8037,5
6883,1470,85
6278,9951,80
9189,6795,7
1398,8113,12
7962,6103,48
